Date,Open_0,STD5_Open_0,RSI14_Open_0,ATR14_0,High_0,Low_0
"Aug 08, 2016",1.1088,0.00446067259560743,48.11517814958399,0.008626376886523748,1.1107,1.1073
"Aug 09, 2016",1.109,0.0049793172228018,48.298191695812974,0.008253064251772057,1.1125,1.107
"Aug 10, 2016",1.1117,0.002315685644765048,50.820208862278946,0.008056416805216914,1.1193,1.1103
"Aug 11, 2016",1.1175,0.0031689745983371296,55.80724272271712,0.00812381560484427,1.1194,1.1133
"Aug 12, 2016",1.1139,0.0032566240195413924,52.264637412022765,0.007979257347355393,1.1224,1.113
"Aug 15, 2016",1.1162,0.0030598039160011077,54.2622753522408,0.008080738965401442,1.1203,1.1153
"Aug 16, 2016",1.1182,0.002399166522905577,55.98709400178789,0.00786068618215849,1.1324,1.1175
"Aug 17, 2016",1.1279,0.004808575673132169,63.2296668255295,0.008363494312004323,1.1317,1.1241
"Aug 18, 2016",1.1293,0.006288720060919216,64.14669567503779,0.008308959004004001,1.1367,1.1283
"Aug 19, 2016",1.1351,0.00709946476889325,67.7365801631278,0.008315461932289428,1.1363,1.1303
"Aug 22, 2016",1.1306,0.005561798270778468,62.507196436723724,0.008150071794268755,1.1334,1.1273
"Aug 23, 2016",1.1321,0.0024770950737793337,63.51823226768545,0.008003638094678129,1.1357,1.1302
"Aug 24, 2016",1.1305,0.001998399360605999,61.60977832308993,0.007824806802201108,1.1315,1.1244
"Aug 25, 2016",1.1266,0.0027491089473649297,57.105833481574464,0.007773034887758163,1.1301,1.1258
"Aug 26, 2016",1.1284,0.0019231224622193095,58.609784479729534,0.007524960967204022,1.1343,1.118
"Aug 29, 2016",1.1192,0.00448490802628855,49.128467328313235,0.00815174946954659,1.1208,1.1157
"Aug 30, 2016",1.1189,0.004792243733846127,48.85095027427098,0.007933767364578985,1.1198,1.113
"Aug 31, 2016",1.1143,0.005244196793067588,44.683021803059894,0.007852783981394764,1.1167,1.1123
"Sep 01, 2016",1.1157,0.004918129726230579,46.187835007247216,0.007606156554152278,1.1207,1.1128
"Sep 02, 2016",1.1197,0.0021518364260121907,50.34417429570893,0.007627145371712831,1.1254,1.1151
"Sep 05, 2016",1.1153,0.002122639866764715,46.12396019207844,0.007818063559447627,1.1185,1.114
"Sep 06, 2016",1.1147,0.001940721516484435,45.56306534025055,0.007581059019487079,1.1267,1.114
"Sep 07, 2016",1.1255,0.004060738849560806,55.947495269269396,0.007946697660952283,1.1271,1.1228
"Sep 08, 2016",1.124,0.0043907174817305675,54.39545217323508,0.007686219256598547,1.1329,1.1234
"Sep 09, 2016",1.1262,0.005066991218092596,56.30981020409324,0.00781577502398437,1.1288,1.12
"Sep 12, 2016",1.1232,0.00414796335624276,53.040147234615056,0.007886076807985481,1.1269,1.1211
"Sep 13, 2016",1.1236,0.0011523888253762765,53.42844339774251,0.007737071321700806,1.1262,1.1203
"Sep 14, 2016",1.1216,0.0014837789609539575,51.15101206523569,0.00760585194157932,1.1274,1.1208
"Sep 15, 2016",1.1249,0.0015594870968235666,54.590458235199634,0.00753400537432365,1.1286,1.122
"Sep 16, 2016",1.1244,0.0011377170143478444,53.970404444515964,0.0074672907047290986,1.1256,1.1147
"Sep 19, 2016",1.1161,0.00321334716527475,44.86127260537182,0.00771248422581987,1.1198,1.1147
"Sep 20, 2016",1.1178,0.003503483980928031,46.84033313910966,0.007525878209689871,1.1216,1.1147
"Sep 21, 2016",1.1152,0.004146034250282923,44.22583980821464,0.007481172623283445,1.12,1.1123
"Sep 22, 2016",1.1193,0.0032425915568315856,49.054925956493236,0.007496803150191773,1.1258,1.1181
"Sep 23, 2016",1.1209,0.002073258306343118,50.843606308553,0.007511317210892348,1.1244,1.1195
"Sep 26, 2016",1.1221,0.002415450269643835,52.19914570406692,0.007324794552971475,1.1279,1.122
"Sep 27, 2016",1.1253,0.0033248157851451642,55.706843549927875,0.0072230235134734975,1.1262,1.119
"Sep 28, 2016",1.1214,0.001977877651744002,50.812891202711775,0.007221378976796825,1.1238,1.1181
"Sep 29, 2016",1.1217,0.0015600000016248513,51.16827252934804,0.007112709049882753,1.1251,1.1197
"Sep 30, 2016",1.1225,0.001400000001851997,52.16088529994081,0.0069903726891768474,1.1253,1.1153
"Oct 03, 2016",1.1235,0.0014119490094550626,53.435067244452384,0.007205346068521358,1.1245,1.1205
"Oct 04, 2016",1.121,0.0008885943986880367,49.85968456976224,0.0069763927779126905,1.124,1.1138
"Oct 05, 2016",1.1206,0.0010442222011617362,49.29139207478437,0.007206650436633227,1.1237,1.1191
"Oct 06, 2016",1.1205,0.0011822013388183158,49.1405968762869,0.007020461119730849,1.1214,1.1139
"Oct 07, 2016",1.1151,0.0027485268791349604,41.71854440918978,0.007054713896892935,1.1207,1.1103
"Oct 10, 2016",1.1196,0.0021786234197885283,48.67539457020431,0.007293662904257723,1.1202,1.1128
"Oct 11, 2016",1.1136,0.0029417001895943335,41.55325151933829,0.007301258411096462,1.1144,1.1047
"Oct 12, 2016",1.1053,0.00542785408843929,34.116585241582385,0.007472597096018147,1.1072,1.1003
"Oct 13, 2016",1.1004,0.006959597689899798,30.631278004901937,0.007431697303445416,1.1058,1.0983
"Oct 14, 2016",1.1056,0.006821729986246853,37.883550043509274,0.007436576067485018,1.1062,1.0968
"Oct 17, 2016",1.0975,0.005485763393118273,32.23093227583642,0.007576820634093236,1.1011,1.0965
"Oct 18, 2016",1.1,0.003174019534421477,35.4331314885523,0.0073641905888008575,1.1029,1.097
"Oct 19, 2016",1.0981,0.0028589508573642554,34.11382549807926,0.007259605546743654,1.1006,1.0955
"Oct 20, 2016",1.0974,0.003085060778098298,33.617202653467125,0.007105348007690544,1.1041,1.0916
"Oct 21, 2016",1.0929,0.0023352944149462487,30.539302414713138,0.007490680292855518,1.0933,1.0859
"Oct 24, 2016",1.0879,0.004355502267755754,27.523901038305098,0.007484203129080114,1.0903,1.0861
"Oct 25, 2016",1.0882,0.004344651885268179,27.983368492186035,0.007249617191288677,1.0906,1.085
"Oct 26, 2016",1.0889,0.0036445027101222956,29.112619127593582,0.007131787391910918,1.0947,1.0872
"Oct 27, 2016",1.0909,0.0018863721807832838,32.375335356381605,0.007158088292488715,1.0945,1.0884
"Oct 28, 2016",1.0899,0.0011092339718590351,31.592361694428632,0.0070825105573109485,1.0995,1.0893
"Oct 31, 2016",1.0986,0.0037624460134606913,44.229324763114434,0.00730518837464588,1.0994,1.0936
"Nov 01, 2016",1.0981,0.004190656273742377,43.729351715453895,0.007197674919314034,1.1071,1.0958
"Nov 02, 2016",1.1056,0.005738083304070445,52.41804570577395,0.0074906981393630225,1.1126,1.1051
"Nov 03, 2016",1.1098,0.0068436832191682,56.47144633592982,0.0074913625579799544,1.1128,1.1059
"Nov 04, 2016",1.1105,0.005311647579093486,57.126979651366796,0.007449122375267093,1.1146,1.108
"Nov 07, 2016",1.1137,0.005379442350741567,60.08621855563155,0.007388470777033725,1.1139,1.1029
"Nov 08, 2016",1.1042,0.003443602765217882,49.22374134798,0.007646437150102737,1.107,1.1008
"Nov 09, 2016",1.1023,0.004215684998203649,47.37892194088281,0.0075431202108096835,1.13,1.0903
"Nov 10, 2016",1.0911,0.007810659383414881,38.273052064652475,0.009840040195751838,1.0958,1.0866
"Nov 11, 2016",1.0897,0.008896291362364616,37.30782196308582,0.009794323038912428,1.0929,1.0833
"Nov 14, 2016",1.085,0.007480267375156623,34.190394358003054,0.009780442821847257,1.0852,1.0709
"Nov 15, 2016",1.0736,0.009303461721539858,28.064778285732384,0.010131839763143876,1.0817,1.0711
"Nov 16, 2016",1.0724,0.00791418978824196,27.50613282098832,0.010165279780062183,1.0764,1.0667
"Nov 17, 2016",1.069,0.007969843160562134,25.93113983767787,0.010132045510057744,1.0746,1.0617
"Nov 18, 2016",1.0625,0.007344657922858132,23.19655330920652,0.010329756545053612,1.0645,1.057
"Nov 21, 2016",1.0583,0.0058742148414932535,21.61071190104441,0.010127631077549788,1.0652,1.0579
"Nov 22, 2016",1.0627,0.005043570164472033,27.223942553446374,0.009925657429153365,1.066,1.0583
"Nov 23, 2016",1.0629,0.0034178355729546895,27.478149286187996,0.009766681898499555,1.0646,1.0526
"Nov 24, 2016",1.0554,0.0030117104780759147,24.08117575610478,0.009926204620035304,1.0587,1.0517
"Nov 25, 2016",1.0551,0.0033908111129388077,23.953614024478124,0.009717190004318489,1.0631,1.0538
"Nov 28, 2016",1.0595,0.0033837257577490794,29.825007659767216,0.00968739071829573,1.0686,1.0563
"Nov 29, 2016",1.0615,0.003156200247730119,32.38062469866731,0.009874005666988891,1.0657,1.0565
"Nov 30, 2016",1.0649,0.003717203250289454,36.607184759660775,0.00982586240506112,1.0669,1.0554
"Dec 01, 2016",1.059,0.0032099844242114723,32.77839631593007,0.009945443661842471,1.067,1.0584
"Dec 02, 2016",1.0663,0.0029021371441834455,41.00076508911029,0.009849340543139434,1.0692,1.0625
"Dec 05, 2016",1.0674,0.003122434947849224,42.14905888590128,0.009624387647200899,1.0798,1.0505
"Dec 06, 2016",1.0764,0.005607494984709688,50.617678883953424,0.0110297885295437,1.0787,1.0698
"Dec 07, 2016",1.0721,0.005853750934527348,47.07218147591294,0.01087766077743343,1.077,1.0709
"Dec 08, 2016",1.0753,0.004065956222541232,49.88541197145791,0.010536399293331042,1.0873,1.0596
"Dec 09, 2016",1.0618,0.005397406785041028,40.18205624709395,0.011762370772378813,1.0632,1.0531
"Dec 12, 2016",1.0551,0.008311582280370077,36.398047001939595,0.011643630002923183,1.0652,1.0524
"Dec 13, 2016",1.0635,0.007286041449474109,43.57266434262858,0.011726227859857235,1.0668,1.0603
"Dec 14, 2016",1.0627,0.00652944101766973,43.07430573713079,0.011352925869867428,1.0671,1.0495
"Dec 15, 2016",1.0536,0.004136955402636585,37.78088877948646,0.01179914545059117,1.0544,1.0366
"Dec 16, 2016",1.0419,0.007803486400521227,32.28705620021268,0.012227777918406091,1.0477,1.0402
"Dec 19, 2016",1.0442,0.00900208864670354,34.30930128743484,0.011890079495662804,1.048,1.0391
"Dec 20, 2016",1.0405,0.00841032698551033,32.621487885625356,0.011676502388829755,1.0419,1.0352
"Dec 21, 2016",1.0389,0.005190529838363206,31.890883869259895,0.011321037932484785,1.0452,1.0381
"Dec 22, 2016",1.0423,0.001779438114429693,35.211508432621265,0.011019535223021579,1.0501,1.0421
"Dec 23, 2016",1.0438,0.0020005999108267947,36.67828586706447,0.010803854135662896,1.0469,1.0427
"Dec 26, 2016",1.0454,0.002305992194960438,38.28331294418742,0.01033215026882983,1.0473,1.0439
"Dec 27, 2016",1.0453,0.0024038302774804015,38.218110539408094,0.009836996678199117,1.0465,1.0431
"Dec 28, 2016",1.0459,0.001321514284006543,38.89061925426631,0.0093772112011849,1.0484,1.0373
"Dec 29, 2016",1.0417,0.0015302287420541209,35.94135366375037,0.0095002675439574,1.0494,1.0406
"Dec 30, 2016",1.0492,0.002380756182955061,44.09441776113472,0.009450248433674738,1.0654,1.0482
"Jan 02, 2017",1.0532,0.00388463640549731,47.902802960508886,0.010003802116983677,1.0534,1.0448
"Jan 03, 2017",1.0455,0.0038672987993066984,41.975023244413514,0.009903530537199124,1.0492,1.0341
"Jan 04, 2017",1.0405,0.004713130594754079,38.631979534776725,0.01027470692739918,1.0501,1.0389
"Jan 05, 2017",1.0493,0.004280467264588327,46.68079750770714,0.010340799289727818,1.0619,1.0482
"Jan 06, 2017",1.0606,0.0068326861484650815,54.86671543825804,0.010580742197604406,1.0624,1.0523
"Jan 09, 2017",1.0539,0.006907271530999327,49.968261551623215,0.01054640346920409,1.0584,1.051
"Jan 10, 2017",1.0573,0.0069955414374455955,52.29579291171006,0.010321660364260946,1.0628,1.0551
"Jan 11, 2017",1.0556,0.003745183574009559,51.01780597911808,0.010134398909670881,1.0624,1.0454
"Jan 12, 2017",1.0583,0.0022896287915274796,52.98303764880195,0.010624798987551526,1.0687,1.0573
"Jan 13, 2017",1.0612,0.0024759644591488533,55.068238447089776,0.010680170488440709,1.0674,1.0598
"Jan 16, 2017",1.0618,0.002344866734656989,55.507895655900526,0.01046015831069493,1.0638,1.058
"Jan 17, 2017",1.06,0.0022364257203917317,53.80689446393677,0.010170147002788147,1.072,1.0595
"Jan 18, 2017",1.0713,0.004549901098168465,61.734588257827305,0.010336565074017562,1.0715,1.0625
"Jan 19, 2017",1.0629,0.004040099009078214,54.27741265992283,0.010241096140159157,1.0677,1.0588
"Jan 20, 2017",1.0667,0.004029193468077835,56.818571503945414,0.010145303558719227,1.0713,1.0627
"Jan 23, 2017",1.0687,0.0040360376612595455,58.13731160370784,0.010034924733096421,1.0773,1.0686
"Jan 24, 2017",1.0763,0.004494619005351484,62.78796437295704,0.009939572966446672,1.0775,1.0718
"Jan 25, 2017",1.0734,0.004763192207221437,60.046735541955975,0.009636746325986182,1.0773,1.0713
"Jan 26, 2017",1.0746,0.0036379114891657,60.80920231453728,0.009376978731272884,1.0767,1.0657
"Jan 27, 2017",1.0685,0.0031591138002375913,55.057236050753644,0.009492908821896242,1.0729,1.0661
"Jan 30, 2017",1.0692,0.0030495901368851968,55.57652897046823,0.00930055819176079,1.0743,1.062
"Jan 31, 2017",1.0695,0.0024678735792153794,55.81217663015998,0.009514804035206447,1.0814,1.0684
"Feb 01, 2017",1.0798,0.004322684351413517,63.05777621685785,0.009763746604120266,1.081,1.0731
"Feb 02, 2017",1.0766,0.004598869426523509,59.778241069362494,0.009630621846683106,1.0829,1.0753
"Feb 03, 2017",1.0759,0.004173727351186722,59.05470384465099,0.009485577429062888,1.08,1.0714
"Feb 06, 2017",1.0781,0.0035062230394590104,60.66607062284691,0.009422321898415551,1.0801,1.0703
"Feb 07, 2017",1.075,0.0016963490213639176,57.24730646092726,0.009449298905671585,1.0751,1.0654
"Feb 08, 2017",1.0682,0.0034331326805752344,50.52167700327471,0.009467206126695046,1.0715,1.064
"Feb 09, 2017",1.0699,0.003746678529305564,52.03870458108847,0.009326691403359674,1.0711,1.065
"Feb 10, 2017",1.0658,0.004509988913715802,48.20032361307792,0.00909621344597684,1.067,1.0609
"Feb 13, 2017",1.0633,0.003965148169001799,45.97357733852608,0.008882198199835637,1.0659,1.0591
"Feb 14, 2017",1.0596,0.003641208590914159,42.82060623421837,0.008733469756990244,1.0633,1.056
"Feb 15, 2017",1.0577,0.004355502267526343,41.25589477614761,0.00863107906006236,1.0611,1.0523
"Feb 16, 2017",1.06,0.0028909514009627627,43.92701858253523,0.008643144841486471,1.0682,1.0588
"Feb 17, 2017",1.0675,0.003448709904100912,51.647843189462726,0.008697205924237443,1.0679,1.0605
"Feb 20, 2017",1.0618,0.003353445989175712,46.41685190524212,0.008604548358220488,1.0637,1.0606
"Feb 21, 2017",1.0611,0.003251707244271897,45.80332072435423,0.008211366332633318,1.0618,1.0526
"Feb 22, 2017",1.0534,0.004502710295214308,39.60235490998678,0.008281983023159517,1.0574,1.0493
"Feb 23, 2017",1.0558,0.004936962629262667,42.227704810197245,0.00826898423579098,1.0598,1.0539
"Feb 24, 2017",1.0583,0.0031656910782230287,44.91381210916157,0.008099771076091626,1.062,1.0557
"Feb 27, 2017",1.0562,0.00258967179430541,43.100990956216926,0.007971215999227937,1.0633,1.0551
"Feb 28, 2017",1.0587,0.001911439248921597,45.900449841364136,0.007987557713568797,1.0632,1.057
"Mar 01, 2017",1.0574,0.001133843023726894,44.66969816578969,0.007859875019742453,1.0589,1.0514
"Mar 02, 2017",1.0547,0.0014595889840668026,42.142282664079325,0.007834169661189425,1.0551,1.0492
"Mar 03, 2017",1.0508,0.002722204989029029,38.73323607838923,0.007696014685390181,1.0626,1.0502
"Mar 06, 2017",1.0617,0.0036957272629503505,50.729553586737254,0.008032013636433738,1.0644,1.0575
"Mar 07, 2017",1.0583,0.0036548050567081236,47.598751098410716,0.007951155519545608,1.0603,1.0557
"Mar 08, 2017",1.0566,0.003632850121164584,46.0678495672419,0.007711787268149488,1.0576,1.0535
"Mar 09, 2017",1.0541,0.003697025832058629,43.83505373141705,0.007453802463281667,1.0617,1.0525
"Mar 10, 2017",1.0577,0.002470951234471607,47.76140992600122,0.007578530858761555,1.0702,1.0572
"Mar 13, 2017",1.0671,0.004410714228236914,56.34333866453433,0.00796577865456431,1.0715,1.065
"Mar 14, 2017",1.0655,0.005140427998033526,54.69621007807327,0.007861080179238285,1.0664,1.0599
"Mar 15, 2017",1.0605,0.004820954262695188,49.797033388514215,0.007763860166435548,1.0743,1.0604
"Mar 16, 2017",1.0734,0.005452192219912267,59.80124482080015,0.00820215586883301,1.0772,1.0706
"Mar 17, 2017",1.0765,0.005708239658846958,61.77268646305277,0.008087716163916363,1.0784,1.0728
"Mar 20, 2017",1.074,0.006005131139554359,59.24911177090706,0.007910022152208056,1.0779,1.0725
"Mar 21, 2017",1.074,0.005691186168381756,59.24911177090707,0.007730734855621772,1.0822,1.072
"Mar 22, 2017",1.081,0.002820212758630173,64.0220274174012,0.007907110937363073,1.0827,1.0776
"Mar 23, 2017",1.0797,0.0028820825810204195,62.55664780926845,0.007706603013265719,1.0807,1.0769
"Mar 24, 2017",1.0784,0.0029109448644154537,61.051761798286144,0.007427559940889597,1.082,1.0761
"Mar 27, 2017",1.0797,0.0024237161556842964,62.035307857542335,0.007318448516540342,1.0905,1.0795
"Mar 28, 2017",1.0864,0.0028032837892673214,66.70230174796707,0.007581416479644611,1.0873,1.0797
"Mar 29, 2017",1.0811,0.0028032837891881126,60.379196253086285,0.007582743873955698,1.0827,1.0739
"Mar 30, 2017",1.0766,0.003329023881414234,55.56307709442336,0.007669690740101714,1.0772,1.0671
"Mar 31, 2017",1.0675,0.006243909032266233,47.33972011068964,0.007843284258665878,1.0705,1.0652
"Apr 03, 2017",1.0661,0.0077939976907430925,46.206696139404826,0.007661621097332607,1.0684,1.0644
"Apr 04, 2017",1.0669,0.00607275884613626,46.98749358720929,0.007400076733237421,1.0678,1.0635
"Apr 05, 2017",1.0672,0.003897999487425639,47.296427915472954,0.0071786426808633326,1.069,1.0633
"Apr 06, 2017",1.0663,0.0005291502658502812,46.42240779309294,0.007073025346515954,1.0686,1.0629
"Apr 07, 2017",1.0644,0.000974474219239929,44.55067787940362,0.006974952107479102,1.0668,1.058
"Apr 10, 2017",1.0593,0.00292670463216761,39.90025497989117,0.007105312671230589,1.0609,1.0571
"Apr 11, 2017",1.0595,0.0033422148350858824,40.16403683667304,0.006869218908999835,1.0631,1.0577
"Apr 12, 2017",1.0606,0.002819503503071328,41.68016512169328,0.006764274701214122,1.0677,1.0589
"Apr 13, 2017",1.0664,0.002849982456773756,49.01567534425992,0.00690968365112741,1.0679,1.0609
"Apr 14, 2017",1.0615,0.0025943014480859076,43.98245152169446,0.006916134818904031,1.0633,1.0606
"Apr 17, 2017",1.0615,0.002367276917388546,43.98245152169445,0.006614982331839452,1.0673,1.0604
"Apr 18, 2017",1.0644,0.002177521527682709,47.67075784013767,0.0066353407367080565,1.0737,1.0636
"Apr 19, 2017",1.073,0.004246692831320145,56.762525685279066,0.006882816398371767,1.0738,1.07
"Apr 20, 2017",1.0711,0.004850154637070265,54.50925198453223,0.0066626152270595,1.078,1.0709
"Apr 21, 2017",1.0719,0.004567450054817505,55.31360851426297,0.006693856996555257,1.0739,1.0682
"Apr 24, 2017",1.089,0.008135207434549948,68.24041271220895,0.006622867211087027,1.0936,1.0819
"Apr 25, 2017",1.0868,0.007843621612694116,65.61073781841074,0.007635519553152234,1.0951,1.0851
"Apr 26, 2017",1.0924,0.008952452178207341,68.89638764227897,0.007804411013641361,1.0951,1.0856
"Apr 27, 2017",1.0903,0.007319398882620736,66.33680634619715,0.007925524512666983,1.0933,1.0851
"Apr 28, 2017",1.0877,0.0019744366293337756,63.205908547232625,0.007945129904619342,1.0949,1.0857
"May 01, 2017",1.0906,0.0020382345309409742,65.17993618097988,0.008034763482860809,1.0924,1.0883
"May 02, 2017",1.0901,0.0015011995214010883,64.53703995471963,0.007753708948370751,1.0936,1.0889
"May 03, 2017",1.093,0.0016835676413939622,66.59506320524802,0.007535586880629977,1.0939,1.0883
"May 04, 2017",1.0884,0.0018553705836917877,60.588701822811544,0.007397330674870696,1.0987,1.0873
"May 05, 2017",1.0991,0.0037323451077444043,67.85200189387794,0.007683235626665653,1.1003,1.0951
"May 08, 2017",1.0998,0.00463007559367785,68.2640647733457,0.0075058616533323986,1.1024,1.0917
"May 09, 2017",1.0924,0.004315367887375008,59.57117647388005,0.007734014392380095,1.0934,1.0863
"May 10, 2017",1.0874,0.005204767046070369,54.51938015639677,0.007688727650067223,1.09,1.0853
"May 11, 2017",1.0869,0.005519202841350604,54.02598257930221,0.007475247103633861,1.0894,1.0838
"May 12, 2017",1.0863,0.005104742893016584,53.401435809619926,0.0073413008819457155,1.0937,1.0857
"May 15, 2017",1.0926,0.0027823730884798475,58.78852793299275,0.0073883508189495775,1.0991,1.0922
"May 16, 2017",1.0976,0.004346308779185337,62.49441320352997,0.00735346861759603,1.1098,1.0972
"May 17, 2017",1.1083,0.008105948433330092,68.93276743562924,0.00772822085919631,1.1163,1.1079
"May 18, 2017",1.116,0.010704877393207697,72.58055244381507,0.0077762050835394276,1.1173,1.1075
"May 19, 2017",1.1103,0.008584777225015956,66.36820742762201,0.007920761863286612,1.1214,1.1097
"May 22, 2017",1.1202,0.007689317265096948,71.00947309976685,0.008190707444480428,1.1265,1.1162
"May 23, 2017",1.1237,0.005801034390821376,72.45664710368504,0.00834137119844611,1.1269,1.1174
"May 24, 2017",1.1184,0.004480803499757945,67.0022524833358,0.008424130398557108,1.1222,1.1169
"May 25, 2017",1.1218,0.004633529972210873,68.63350803522916,0.008200978227231606,1.1252,1.1193
"May 26, 2017",1.1211,0.001751113932115429,67.88938730571918,0.008036622639572206,1.1235,1.1159
"May 29, 2017",1.1178,0.0021896118384835688,64.3474634468262,0.008005435308174194,1.1191,1.116
"May 30, 2017",1.1166,0.001985547784256231,63.05910379489242,0.007655047071876029,1.1208,1.1111
"May 31, 2017",1.1187,0.001966723164008661,64.40233248094616,0.007801115138170602,1.1254,1.1166
"Jun 01, 2017",1.1242,0.0026991850630149533,67.71357208097065,0.007872464056872695,1.1258,1.1203
"Jun 02, 2017",1.1213,0.002721323208315732,64.31645024111862,0.007703002338524633,1.1287,1.1205
"Jun 05, 2017",1.1279,0.00399629828772206,68.22368536840625,0.007738502171487158,1.1286,1.1235
"Jun 06, 2017",1.1254,0.0032043720140230783,65.30666309088868,0.007550037730666655,1.1286,1.124
"Jun 07, 2017",1.1277,0.0024388521899717033,66.7166158394297,0.007339320749904746,1.1284,1.1205
"Jun 08, 2017",1.1257,0.002376552125271518,64.27060858790735,0.007379369267768694,1.127,1.1195
"Jun 09, 2017",1.1216,0.0022685678310181284,59.458081697303776,0.007387985748642363,1.124,1.1168
"Jun 12, 2017",1.1196,0.002954995770660038,57.20775045462548,0.007374558195167915,1.1235,1.1193
"Jun 13, 2017",1.1204,0.0031515075764514946,57.89422104695778,0.007147804038370205,1.1225,1.1185
"Jun 14, 2017",1.121,0.002125652841869957,58.4328050927453,0.006922960892772334,1.1296,1.1191
"Jun 15, 2017",1.1219,0.0008294576567256486,59.274309086561914,0.007178463686145735,1.1231,1.1132
"Jun 16, 2017",1.1143,0.00267776025886844,50.0583997798955,0.007372859137135327,1.1202,1.1138
"Jun 19, 2017",1.1199,0.002684026826261376,55.54329213645166,0.007303369198768532,1.1214,1.1141
"Jun 20, 2017",1.1147,0.003217203755397636,50.046841534317146,0.007303128541713626,1.1166,1.1117
"Jun 21, 2017",1.1133,0.0034213447654341885,48.65095081594465,0.007131476503019805,1.1171,1.1128
"Jun 22, 2017",1.1168,0.0023460605285333604,52.2375744891564,0.006929228181375531,1.1179,1.114
"Jun 23, 2017",1.1152,0.0022569005302756273,50.50101319283513,0.006712854739848693,1.1211,1.1145
"Jun 26, 2017",1.1202,0.002361863671654413,55.48160879292453,0.006704793687002353,1.1222,1.1173
"Jun 27, 2017",1.1183,0.0023921538419184227,53.28740082168596,0.006575879852216479,1.1351,1.1178
"Jun 28, 2017",1.1339,0.0067163680664007646,65.39015222184712,0.007341888434201023,1.1392,1.1292
"Jun 29, 2017",1.1376,0.008965846307136047,67.53838812040667,0.007531753546043808,1.1446,1.1373
"Jun 30, 2017",1.1442,0.010040039840701585,70.99664616793078,0.007515199721326399,1.1448,1.1393
"Jul 03, 2017",1.1422,0.009198391163837302,68.61128782886348,0.0073712568840888035,1.1431,1.1357
"Jul 04, 2017",1.1366,0.00376722709740336,62.299622980376235,0.007373309963796751,1.138,1.1338
"Jul 05, 2017",1.1345,0.00361242301001094,60.06806610714294,0.007146644966382697,1.1369,1.1312
"Jul 06, 2017",1.1351,0.0039331412386544124,60.503376613524196,0.00704331318306965,1.1425,1.1329
"Jul 07, 2017",1.1423,0.0034249671535191714,65.38051755378781,0.0072259336699932505,1.144,1.1379
"Jul 10, 2017",1.1391,0.0028694250300199254,61.73198881627218,0.007145509836422303,1.1418,1.1381
"Jul 11, 2017",1.1399,0.002960000000443739,62.29842835954673,0.006899401990963569,1.1481,1.1383
"Jul 12, 2017",1.1467,0.003823297006858507,66.79721862374632,0.007106587563037586,1.1491,1.1392
"Jul 13, 2017",1.1413,0.002660526264215467,60.61187875250508,0.007306117022820617,1.1459,1.1373
"Jul 14, 2017",1.14,0.0027422618405723138,59.190878195009866,0.007398537235476283,1.1473,1.1392
"Jul 17, 2017",1.1463,0.0030315672518647628,63.63970757703624,0.007448641718656548,1.1488,1.1433
"Jul 18, 2017",1.1479,0.0031658174303587036,64.69244547211571,0.007309453024466799,1.1585,1.1473
"Jul 19, 2017",1.1553,0.005443381302282085,69.1423631184661,0.0075873492370048925,1.1559,1.1509
"Jul 20, 2017",1.1513,0.005117655713514589,64.4163654077325,0.0074025385772188215,1.1657,1.1479
"Jul 21, 2017",1.1634,0.006117385062420841,70.89675073077197,0.008145214393131765,1.1684,1.162
"Jul 24, 2017",1.1662,0.006980372483082466,72.16024500241669,0.008020556222193794,1.1688,1.1628
"Jul 25, 2017",1.1639,0.005709430794937631,69.49143553502866,0.00787623077775138,1.1713,1.1631
"Jul 26, 2017",1.1648,0.005394589882735486,69.959627802287,0.007899357150769138,1.1741,1.1613
"Jul 27, 2017",1.1734,0.003656008753080503,74.05665673304426,0.008249403068571337,1.1777,1.1649
"Jul 28, 2017",1.1677,0.003356784175790839,67.48696892771441,0.008574445706530522,1.1765,1.1671
"Jul 31, 2017",1.1737,0.0041554783121282475,70.45784092693646,0.008633413870349774,1.1847,1.1723
"Aug 01, 2017",1.1841,0.006615920193192793,74.76250698094066,0.008902455736753375,1.1846,1.1784
"Aug 02, 2017",1.1802,0.005727617305832563,70.60756992346253,0.00870942318412815,1.1911,1.1794
"Aug 03, 2017",1.1856,0.006694057065946536,72.8569032793249,0.008923035813833285,1.1894,1.1831
"Aug 04, 2017",1.1871,0.004804414636796156,73.46438015302749,0.008735676112845191,1.1893,1.1731
"Aug 07, 2017",1.1768,0.0037622333795629304,63.032439253612914,0.009268842104784819,1.1816,1.1768
"Aug 08, 2017",1.1794,0.0038948170691497984,64.40642039746673,0.008949639097300182,1.1825,1.1714
"Aug 09, 2017",1.1752,0.004733877903191697,60.49495272781545,0.00910323630463589,1.1765,1.1689
"Aug 10, 2017",1.1759,0.004349436745353722,60.92093175346176,0.008995862282876188,1.1786,1.1704
"Aug 11, 2017",1.1772,0.0014310835062317654,61.74591186689673,0.008939014976956459,1.1846,1.1747
"Aug 14, 2017",1.1806,0.002050950999383349,63.89281830753987,0.009007656764316712,1.184,1.177
"Aug 15, 2017",1.178,0.0018829763679514893,61.07025238511873,0.008864252709722653,1.1794,1.1688
"Aug 16, 2017",1.1734,0.002373520592342728,56.32899815864925,0.008988234659028174,1.178,1.1682
