Date,Open_0,STD5_Open_0,RSI14_Open_0,ATR14_0,High_0,Low_0
"Nov 25, 2015",1075.55,4.596089644411389,33.1400101265178,13.847937526608172,1080.85,1067.75
"Nov 26, 2015",1071.91,4.475584433246546,31.771925026784913,13.794513417564726,1075.46,1070.35
"Nov 27, 2015",1071.59,2.8241246464657266,31.64823257001978,13.174191030595825,1073.9,1052.86
"Nov 30, 2015",1057.8,6.055389006414688,26.805196978677202,13.736034528410423,1068.9,1053.1
"Dec 01, 2015",1064.55,6.336074495973197,32.26882354950386,13.883460633523978,1074.72,1063.38
"Dec 02, 2015",1069.49,5.3290839755946156,36.032137582265335,13.701784873986544,1071.55,1050.63
"Dec 03, 2015",1053.71,6.793215440319504,30.250184067985437,14.217371668701778,1065.8,1046.25
"Dec 04, 2015",1062.39,5.44555011163973,36.30482653843668,14.598273692365934,1089.09,1058.14
"Dec 07, 2015",1086.01,10.688258979773256,49.22196178156901,15.766254142911212,1087.0,1070.06
"Dec 08, 2015",1070.49,10.654415799042335,43.04495040988729,15.850093132703273,1078.85,1067.63
"Dec 09, 2015",1074.74,10.96256247503698,45.07754750410993,15.519372194653027,1085.6,1069.59
"Dec 10, 2015",1073.21,7.622688240947344,44.462372217527594,15.554417037892096,1076.46,1069.7
"Dec 11, 2015",1071.6,5.5887637290847145,43.78522159647981,14.926244392328373,1079.98,1062.38
"Dec 14, 2015",1073.69,1.5156068155584081,44.957143597828974,15.117226935733482,1077.7,1062.77
"Dec 15, 2015",1062.89,4.2891612255708464,40.28367392016056,15.103853583181095,1068.89,1059.59
"Dec 16, 2015",1060.73,5.487190904161488,39.40147230505182,14.689292612953889,1078.59,1060.64
"Dec 17, 2015",1072.85,5.425939183102811,46.483534715592974,14.922200283457169,1073.09,1047.64
"Dec 18, 2015",1051.72,8.176002936588825,38.11933248629435,15.67418597749593,1070.79,1051.05
"Dec 21, 2015",1065.94,6.898088432193096,45.25819874015209,15.964601264817649,1081.88,1063.88
"Dec 22, 2015",1078.41,9.301623515225922,50.636350536491314,16.109986888759245,1081.0,1071.85
"Dec 23, 2015",1072.21,9.150314968288974,48.10576502483077,15.61284496813359,1075.75,1068.25
"Dec 24, 2015",1070.9,8.984984363889877,47.56487463465303,15.033356041838333,1077.85,1070.05
"Dec 25, 2015",1075.88,4.286935504453845,49.8723253269319,14.51668775313559,1075.88,1075.88
"Dec 28, 2015",1076.0,2.738050404829721,49.92950328017361,13.479781485054476,1077.15,1066.3
"Dec 29, 2015",1069.2,2.706927413061893,46.680159042274646,13.291939950407738,1075.79,1067.29
"Dec 30, 2015",1069.38,3.0528308206941253,46.77889393292546,12.949658525378613,1072.85,1059.55
"Dec 31, 2015",1061.38,5.389361374015572,42.97039921214867,12.974682916422994,1063.68,1058.38
"Jan 01, 2016",1061.21,5.579805016239024,42.890487945638725,12.426491279535634,1061.41,1060.74
"Jan 04, 2016",1065.36,3.5764317440229014,45.55244395788577,11.586741902425953,1083.7,1061.9
"Jan 05, 2016",1074.66,5.1054104653315395,51.05791436878398,12.399117480824101,1082.3,1072.7
"Jan 06, 2016",1077.55,6.818373414500219,52.65985067149044,12.199180517908088,1095.45,1074.7
"Jan 07, 2016",1094.45,11.553248202136182,60.75030023912853,12.809953338057511,1110.2,1091.09
"Jan 08, 2016",1109.45,15.70197771047515,66.26162966152587,13.259956671053413,1112.4,1093.93
"Jan 11, 2016",1104.19,13.918054462461555,62.92489480548142,13.632102623121028,1108.51,1093.91
"Jan 12, 2016",1094.3,10.896539635128399,57.10239917036603,13.701238150040949,1099.54,1083.61
"Jan 13, 2016",1087.29,7.8790192295872785,53.335293744507204,13.860435425038029,1095.68,1079.64
"Jan 14, 2016",1093.52,7.969574644843945,56.10673704342267,14.01611860896388,1095.36,1071.4
"Jan 15, 2016",1077.94,8.654948643376413,48.37000303262079,14.726395851180731,1097.59,1076.18
"Jan 18, 2016",1089.51,5.879412897530534,53.49818201560399,15.203796147524955,1093.26,1087.25
"Jan 19, 2016",1088.84,5.1668520415949715,53.16884207391461,14.547096422701742,1094.7,1082.95
"Jan 20, 2016",1087.1,5.168366861930809,52.268913621419955,14.347303821080189,1109.6,1086.73
"Jan 21, 2016",1101.04,7.363639318964015,58.35101202574307,14.956067833860166,1104.98,1092.54
"Jan 22, 2016",1101.6,6.340152681077606,58.579350431860064,14.776348702870157,1102.98,1093.98
"Jan 25, 2016",1097.85,6.1336892666401726,56.35139199455771,14.36375236695086,1109.05,1097.35
"Jan 26, 2016",1108.02,6.857697574230913,60.71516214004827,14.173484340740089,1123.3,1107.17
"Jan 27, 2016",1120.36,8.00523229016515,65.25428198501845,14.313235459258646,1128.2,1114.9
"Jan 28, 2016",1125.57,10.672819684585999,66.98855879316461,14.240861497883026,1126.01,1111.96
"Jan 29, 2016",1115.16,9.699429675005538,60.4916030425526,14.227228533748521,1118.5,1108.9
"Feb 01, 2016",1117.88,5.809352461364026,61.54116541397433,13.896712209909335,1130.09,1116.24
"Feb 02, 2016",1128.82,4.994598684686575,65.50985363479244,13.893375623487232,1130.7,1122.44
"Feb 03, 2016",1129.16,5.754950566308065,65.62856568253015,13.490991650381002,1146.0,1124.35
"Feb 04, 2016",1142.95,9.854220619668645,70.12058739771909,14.073777961068078,1157.59,1139.43
"Feb 05, 2016",1155.74,13.104976154926696,73.570612476257,14.36565096384892,1174.9,1145.36
"Feb 08, 2016",1170.89,16.13213860654886,76.96366344274152,15.449533037859725,1200.98,1164.09
"Feb 09, 2016",1191.14,21.57667499919751,80.55676077639681,16.980994963726893,1199.29,1185.48
"Feb 10, 2016",1188.95,18.664525282513683,79.1194762779103,16.75449532346068,1197.74,1181.29
"Feb 11, 2016",1197.44,15.33906307508706,80.56700982291856,16.732745657499205,1260.98,1196.21
"Feb 12, 2016",1246.94,25.509235504456456,86.46049531120316,20.163978110534973,1249.05,1232.23
"Feb 15, 2016",1232.81,23.794182987071153,79.08721855303577,19.92512253121104,1234.82,1202.3
"Feb 16, 2016",1209.32,21.709610222717604,68.61188823972697,21.055470921838825,1217.18,1190.79
"Feb 17, 2016",1200.19,19.338737291305208,65.0077691627183,21.436508713136057,1213.88,1195.79
"Feb 18, 2016",1209.16,17.397497062012583,66.85018322982404,21.197472376483493,1239.9,1200.75
"Feb 19, 2016",1233.12,13.511495846976926,71.21059369418197,22.479795778163247,1234.79,1219.79
"Feb 22, 2016",1226.14,12.13607119386853,68.38843020985249,21.945524651151583,1226.35,1202.02
"Feb 23, 2016",1208.76,12.19581830066454,61.81885141014812,22.247272890355045,1227.56,1207.2
"Feb 24, 2016",1227.39,10.041038991164557,65.63020782624652,22.11246768390111,1253.3,1221.93
"Feb 25, 2016",1229.44,8.442663088316596,66.03202264677424,22.77371999219388,1243.09,1221.18
"Feb 26, 2016",1234.44,8.709795865713819,67.04403068401827,22.712025707037164,1240.05,1211.59
"Feb 29, 2016",1222.73,8.745584944561504,62.358271982351056,23.122595299391655,1241.29,1217.98
"Mar 01, 2016",1238.19,5.400168147622041,65.76065021175424,23.135981349435102,1249.0,1227.44
"Mar 02, 2016",1232.35,5.201042205414993,63.42834978434413,23.023411253046877,1244.29,1224.48
"Mar 03, 2016",1240.3,6.105457888063933,65.23589199771772,22.79388187782924,1267.44,1237.34
"Mar 04, 2016",1263.89,13.635125816173879,69.97759988180044,23.315747457984305,1279.98,1250.29
"Mar 07, 2016",1259.48,12.474183581435344,68.10737773139144,23.77105121098543,1273.29,1256.68
"Mar 08, 2016",1267.49,13.840600276855108,69.69180683115553,23.259547553057892,1278.19,1260.04
"Mar 09, 2016",1261.3,9.485908286718656,66.92478624662327,22.89457987069662,1264.99,1243.87
"Mar 10, 2016",1252.89,4.871225720902048,63.25040667299993,22.767824165646868,1273.79,1237.44
"Mar 11, 2016",1271.44,6.445683829058071,67.49019341601621,23.73797958238637,1282.89,1248.44
"Mar 14, 2016",1250.98,7.965101381911621,59.356197581547356,24.503123897930205,1261.09,1229.28
"Mar 15, 2016",1234.68,12.171488652743822,53.793798517449964,25.025043619506615,1237.58,1226.08
"Mar 16, 2016",1232.84,14.05611838394864,53.187866993499135,24.05896907525614,1264.38,1227.24
"Mar 17, 2016",1261.7,15.007691895280137,60.670767834984396,24.993328427023563,1271.65,1254.65
"Mar 18, 2016",1258.16,11.887018803026622,59.41616066867874,24.42237639652188,1267.22,1248.3
"Mar 21, 2016",1254.7,12.18349966237677,58.150437358944394,24.029349511056036,1256.12,1240.76
"Mar 22, 2016",1244.22,10.515842525609772,54.37226728877248,23.410110260266315,1259.97,1242.47
"Mar 23, 2016",1248.18,6.399344968328177,55.54755121022974,22.98795952739015,1249.47,1215.47
"Mar 24, 2016",1221.2,12.992383000177975,46.718154551104135,23.774533846862283,1224.4,1213.01
"Mar 25, 2016",1216.47,15.2415295827922,45.35697909301502,22.889924286372125,1216.47,1216.47
"Mar 28, 2016",1214.51,14.333781916262485,44.774819724173945,21.292072551631257,1222.96,1208.55
"Mar 29, 2016",1221.4,12.209945782951262,47.333859840064065,20.80049594080046,1243.65,1215.65
"Mar 30, 2016",1241.3,9.54366931647463,53.96844984406409,21.314746230743285,1243.3,1223.33
"Mar 31, 2016",1226.06,9.560764405758604,48.88906726584271,21.218692928547338,1240.05,1224.81
"Apr 01, 2016",1232.68,9.217544142683721,51.04447957516244,20.7916434336511,1235.36,1208.84
"Apr 04, 2016",1220.35,7.797405723866783,47.06349497303023,21.20081175981888,1223.35,1214.7
"Apr 05, 2016",1215.31,9.147858767091552,45.50136110307976,20.304325205546093,1237.05,1214.9
"Apr 06, 2016",1231.86,6.668833183009819,51.22631257202133,20.436159119435647,1232.41,1217.2
"Apr 07, 2016",1223.16,6.699377286191784,48.35092195600735,20.06286203947596,1243.9,1222.7
"Apr 08, 2016",1240.18,8.826418074322005,53.812894230058596,20.169086179513403,1243.18,1229.62
"Apr 11, 2016",1239.79,9.648832054869212,53.67282874261486,19.697008595262457,1259.1,1239.79
"Apr 12, 2016",1259.05,11.880403024432926,59.30598372738236,19.669365124172277,1262.98,1251.29
"Apr 13, 2016",1255.88,12.91128405787052,58.05474183021788,19.09941047244569,1257.18,1240.24
"Apr 14, 2016",1242.05,8.322204036345989,52.81897459521262,18.945166867271002,1244.38,1223.79
"Apr 15, 2016",1227.55,11.454549490163096,47.937525643147744,19.062654948180228,1236.29,1225.29
"Apr 18, 2016",1234.1,12.162865781648424,50.177496232291844,18.486751023310212,1242.0,1230.16
"Apr 19, 2016",1232.46,9.903218467863189,49.60205050091591,18.011983093073763,1257.2,1227.7
"Apr 20, 2016",1251.0,8.232781791257564,55.77651022060092,18.83255572928278,1258.75,1242.6
"Apr 21, 2016",1243.49,8.412516866102624,52.94680779797392,18.640944605762588,1270.48,1242.88
"Apr 22, 2016",1247.44,7.290806267010318,54.261173707532315,19.280877133922395,1252.98,1227.35
"Apr 25, 2016",1232.1,7.737845696538453,48.58515598548226,19.734385910070802,1242.3,1230.1
"Apr 26, 2016",1238.57,6.651865905395667,50.91725510877464,19.196215487922892,1245.15,1231.95
"Apr 27, 2016",1242.6,5.200396141015867,52.36654743643505,18.76791438164269,1251.3,1240.66
"Apr 28, 2016",1245.66,5.4861410867439595,53.48954497177903,18.187349068668205,1270.1,1238.05
"Apr 29, 2016",1266.27,11.544309421675091,60.281580501452225,19.177538420906185,1296.49,1265.14
"May 02, 2016",1293.69,20.52836418284972,67.15395197252896,20.046999962270018,1303.98,1287.48
"May 03, 2016",1291.76,21.779541409857917,66.28458773828602,19.793642822107874,1302.4,1282.46
"May 04, 2016",1285.99,18.297709802707125,63.63235648870839,19.80409690624303,1289.68,1271.64
"May 05, 2016",1279.85,9.883910968046353,60.842492280235625,19.678089984368523,1286.38,1269.24
"May 06, 2016",1278.5,6.105366166303083,60.21735298281023,19.49679784262792,1296.1,1274.4
"May 09, 2016",1284.93,4.739259860403632,62.20903357174797,19.654169425297344,1287.98,1261.09
"May 10, 2016",1264.11,7.825403761143366,52.96304420877965,20.222443037776113,1269.5,1257.65
"May 11, 2016",1265.73,8.224299606899146,53.541649885482926,19.624411392220672,1279.18,1264.79
"May 12, 2016",1277.8,8.001636334168733,57.71519187036217,19.25052486420492,1280.99,1263.49
"May 13, 2016",1263.61,8.600738574348538,51.8212152807075,19.12548737390457,1276.6,1263.51
"May 16, 2016",1272.51,5.533709065774266,54.93005000085922,18.69580970433995,1288.6,1271.33
"May 17, 2016",1274.06,5.290290731508934,55.46897810135623,18.59396615402995,1282.5,1269.5
"May 18, 2016",1279.71,5.588428761612741,57.46555462357992,18.19439714302781,1281.51,1255.05
"May 19, 2016",1258.6,7.581607746603125,48.682927347770615,18.784797347097253,1261.92,1245.0
"May 20, 2016",1255.24,9.437823055309039,47.44013521539885,18.651597536590312,1259.98,1248.7
"May 23, 2016",1251.41,11.065453629351664,45.99864715557858,18.12505485540529,1256.36,1243.39
"May 24, 2016",1249.21,10.922601522677585,45.149991721501834,17.756836651447752,1251.26,1226.53
"May 25, 2016",1227.0,11.121541980467889,37.60668234138351,18.254919747772913,1230.21,1217.65
"May 26, 2016",1223.4,13.296558051763354,36.541010658733576,17.84813976578913,1234.01,1218.55
"May 27, 2016",1219.86,13.383549007030748,35.476417654985866,17.677558353947052,1223.7,1206.7
"May 30, 2016",1213.38,12.180341539661946,33.54957394629018,17.62916132866512,1213.83,1199.97
"May 31, 2016",1206.45,7.326184274424105,31.57448816913545,17.35993551947475,1218.86,1206.2
"Jun 01, 2016",1216.4,5.7936945055144875,37.283431956341225,17.06851155379798,1221.25,1206.5
"Jun 02, 2016",1213.62,4.418463083794864,36.37038726441075,16.902903585669552,1218.05,1209.99
"Jun 03, 2016",1211.16,3.322435254857772,35.54095627618323,16.27126761526458,1244.91,1207.01
"Jun 06, 2016",1242.79,12.77842963837526,51.010678737430595,17.816177071317117,1248.79,1239.93
"Jun 07, 2016",1245.56,15.033984968143871,52.094967760589384,17.176450137651603,1246.66,1234.9
"Jun 08, 2016",1244.64,15.692053531080429,51.68579418961675,16.789560842105058,1264.19,1243.09
"Jun 09, 2016",1262.55,16.682310392213786,58.51668977483519,17.097449353383276,1272.06,1257.56
"Jun 10, 2016",1269.41,10.862572440385657,60.80267015498989,16.911917256713043,1278.1,1264.47
"Jun 13, 2016",1274.05,12.116298775711172,62.31533361935466,16.677494595519246,1287.4,1272.7
"Jun 14, 2016",1283.39,12.99023079173065,65.22452618398496,16.536244981553587,1290.18,1276.38
"Jun 15, 2016",1285.14,8.489080988107553,65.75791493426125,16.34079891144261,1297.09,1278.43
"Jun 16, 2016",1293.51,8.508024448890605,68.26506592066902,16.506456132053845,1316.11,1278.77
"Jun 17, 2016",1279.35,6.458762731568819,60.23055197198616,17.994566408335707,1299.88,1277.19
"Jun 20, 2016",1285.8,4.61811823390103,62.40132671712014,18.329954522026018,1292.36,1277.74
"Jun 21, 2016",1288.68,4.633670685560465,63.36294607482172,18.51067205616701,1294.38,1264.48
"Jun 22, 2016",1268.45,8.665594960698696,53.0912590177539,19.324195480726512,1271.0,1261.41
"Jun 23, 2016",1264.31,9.5185910733907,51.25990072132633,18.628895803531755,1271.65,1255.46
"Jun 24, 2016",1253.86,13.184980850301672,46.86545812943218,18.454688960422345,1358.7,1251.66
"Jun 27, 2016",1326.26,25.603599278675063,67.59369924960869,24.782211177535032,1335.7,1317.85
"Jun 28, 2016",1324.45,31.304831959678587,66.89114665138138,24.42062466485396,1326.39,1305.62
"Jun 29, 2016",1312.39,30.89794595152347,62.24860639254973,24.15986576022155,1328.23,1311.29
"Jun 30, 2016",1317.71,26.99275502841414,63.4535890032906,23.644161063062874,1324.11,1312.95
"Jul 01, 2016",1323.38,5.100185881386182,64.74517252305847,22.752435272844085,1344.6,1320.88
"Jul 04, 2016",1342.58,10.199092902040281,68.77004375012702,22.821547039069493,1357.97,1338.34
"Jul 05, 2016",1351.15,14.892969348810768,70.39472004920367,22.59357939342168,1357.71,1338.43
"Jul 06, 2016",1356.74,15.29724341262633,71.43846104733908,22.35689515103442,1375.3,1356.23
"Jul 07, 2016",1363.56,13.875178414181178,72.70289851194495,22.128545497389094,1370.26,1350.8
"Jul 08, 2016",1359.21,7.245476935686403,70.55730570252115,21.937935104718445,1369.09,1336.08
"Jul 11, 2016",1368.71,5.9671185697456535,72.46825164813315,22.728796882952842,1375.11,1351.2
"Jul 12, 2016",1355.16,4.917928834988761,65.89853022628553,22.813168534170483,1358.2,1330.15
"Jul 13, 2016",1332.4,12.541794768948868,56.61435404917441,23.18722792458687,1345.6,1327.7
"Jul 14, 2016",1344.01,12.562976399957646,59.73097112879565,22.809568787116373,1347.1,1320.22
"Jul 15, 2016",1336.31,13.219533124343851,56.815891689181754,23.10031387375091,1338.9,1322.55
"Jul 18, 2016",1332.81,8.589326866808253,55.490240015546476,22.618148597054425,1335.7,1323.84
"Jul 19, 2016",1328.51,5.222797720064968,53.82852267174004,22.003280840121963,1335.29,1325.61
"Jul 20, 2016",1331.81,5.282196515194088,54.94365567467566,21.12304649439897,1336.34,1312.49
"Jul 21, 2016",1316.31,6.884940088679125,48.962084936351744,21.31782888765618,1334.38,1310.95
"Jul 22, 2016",1330.94,6.052819510298454,54.04726533321773,21.4686982528236,1334.22,1319.58
"Jul 25, 2016",1322.59,5.8305896806168525,50.928375088998145,20.98093409190764,1324.12,1312.43
"Jul 26, 2016",1315.59,6.92081613858075,48.40648495467149,20.317295942485654,1325.08,1313.83
"Jul 27, 2016",1320.04,5.540276529502018,50.09820752270888,19.66963194659382,1342.62,1315.74
"Jul 28, 2016",1339.38,8.467815304094936,56.73756599494067,20.184658236122825,1345.53,1332.23
"Jul 29, 2016",1335.75,9.245108978462866,55.251663977095824,19.69289693354262,1355.42,1330.0
"Aug 01, 2016",1349.88,12.652818501188518,59.67834327664933,20.101975724003868,1355.22,1346.24
"Aug 02, 2016",1353.47,11.79377564750962,60.74096278320709,19.307548886575024,1367.81,1347.06
"Aug 03, 2016",1363.65,10.01835635339661,63.66512274437268,19.41058110896252,1366.85,1354.16
"Aug 04, 2016",1358.41,9.45789913375748,61.14071118634941,18.930539601179472,1365.45,1348.9
"Aug 05, 2016",1360.72,4.958808730358864,61.858702870390516,18.760501058238077,1365.51,1334.87
"Aug 08, 2016",1335.18,10.117245871500229,50.70394993673051,19.609036696935366,1338.53,1329.84
"Aug 09, 2016",1334.85,12.802692530252292,50.577041557073855,18.82910550429713,1343.24,1330.47
"Aug 10, 2016",1340.95,11.292311367650496,52.92267869025537,18.396312253990192,1357.57,1340.3
"Aug 11, 2016",1347.26,9.599865416937574,55.28670844642676,18.315861378705176,1353.78,1335.93
"Aug 12, 2016",1338.7,4.542736622775053,51.507987138996036,18.282585565940515,1356.28,1333.98
"Aug 15, 2016",1338.08,4.135308455745807,51.234842837430904,18.569543739801905,1344.21,1335.95
"Aug 16, 2016",1339.69,3.3076311801139138,51.94745435246166,17.833147758387483,1358.38,1339.47
"Aug 17, 2016",1345.7,3.817986907225727,54.61370641838153,17.91792291850268,1352.07,1337.7
"Aug 18, 2016",1349.05,4.351719662812327,56.07667510704501,17.664499852895336,1356.6,1345.84
"Aug 19, 2016",1352.91,5.576847140082716,57.76594961304994,17.17132129197424,1353.44,1337.93
"Aug 22, 2016",1340.83,4.960304831680746,51.137542339858285,17.052655485404653,1341.65,1332.1
"Aug 23, 2016",1339.34,5.045459743563603,50.369806930051865,16.526037236447184,1345.45,1335.65
"Aug 24, 2016",1337.88,5.901008051475838,49.58426945325156,16.045606005272383,1340.52,1323.7
"Aug 25, 2016",1323.75,9.281731305312155,42.65152521232183,16.100919862038637,1327.5,1317.96
"Aug 26, 2016",1321.89,8.172763059300756,41.82257678358653,15.632282729035875,1341.54,1318.89
"Aug 29, 2016",1320.47,8.19863061877899,41.16479925613494,16.133548248390447,1325.43,1315.1
"Aug 30, 2016",1323.2,6.323459181744436,43.02024313388029,15.71900908779114,1325.7,1309.15
"Aug 31, 2016",1311.25,4.573735456167682,37.45247604492022,15.778365581520342,1316.54,1305.41
"Sep 01, 2016",1309.12,5.820256353693931,36.544597478404164,15.446339468554596,1315.38,1302.23
"Sep 02, 2016",1314.13,5.376707544877844,40.215546056273446,15.282315220800703,1329.09,1309.51
"Sep 05, 2016",1324.42,6.248700986868168,46.99768757474885,15.58929270502922,1329.32,1322.31
"Sep 06, 2016",1325.37,6.758791017886886,47.5888343346855,14.976486083241417,1352.16,1324.77
"Sep 07, 2016",1348.67,13.630177402478134,59.515229109757996,15.863165648724179,1353.01,1342.74
"Sep 08, 2016",1345.11,13.186760027528752,57.36725905480721,15.46365381667245,1349.78,1335.54
"Sep 09, 2016",1338.41,9.956287662755864,53.45692740064868,15.376249972624418,1340.03,1327.7
"Sep 12, 2016",1328.29,9.109616897753362,48.12139131029829,15.158660688865526,1330.68,1320.79
"Sep 13, 2016",1327.99,8.46859043899348,47.96854462080605,14.782327782517996,1332.64,1315.72
"Sep 14, 2016",1318.88,9.105935647881994,43.45479587075733,14.935018655195288,1326.26,1316.13
"Sep 15, 2016",1322.72,6.584106319227407,45.77116948136437,14.591803036967045,1327.53,1309.7
"Sep 16, 2016",1313.91,5.4864247031112425,41.56426804831276,14.823102820040821,1318.43,1306.62
"Sep 19, 2016",1310.77,6.135263973350022,40.14791429096308,14.607881190037917,1318.32,1309.27
"Sep 20, 2016",1312.8,4.364505014569453,41.534985436635004,14.210889676463777,1318.5,1312.31
"Sep 21, 2016",1315.1,4.086842304543194,43.142747580860075,13.637968985287797,1337.22,1308.6
"Sep 22, 2016",1335.12,8.904913251799204,54.795495896914026,14.708114057767249,1344.27,1331.56
"Sep 23, 2016",1337.69,11.629577121379542,56.040996856252754,14.56539162506959,1341.06,1333.59
"Sep 26, 2016",1337.07,11.16530089258823,55.64269369544942,14.058577937564621,1342.46,1332.56
"Sep 27, 2016",1337.77,8.777309384048483,56.02273183436763,13.761536656310012,1339.78,1324.81
"Sep 28, 2016",1326.9,4.117712960357533,49.00186388293542,13.847855466573586,1327.74,1317.89
"Sep 29, 2016",1322.08,6.562534268377018,46.23492926206091,13.562294361818322,1326.02,1315.89
"Sep 30, 2016",1320.56,7.286850075532314,45.36499114277768,13.31713047883129,1328.23,1312.83
"Oct 03, 2016",1318.24,6.936281426219191,44.00404832773187,13.46590687320049,1320.11,1309.58
"Oct 04, 2016",1312.18,4.827000727502324,40.57955990694085,13.256199239400454,1313.52,1266.81
"Oct 05, 2016",1269.41,19.830773661745635,25.497689456600025,15.645756436586138,1277.51,1262.12
"Oct 06, 2016",1267.73,23.885718411295525,25.103024435436744,15.627488119687134,1269.94,1250.2
"Oct 07, 2016",1255.34,25.54910800836088,22.354838829262956,15.921238968280912,1265.74,1241.68
"Oct 10, 2016",1257.47,20.625918258887385,23.897295882725935,16.502579041975128,1265.35,1256.59
"Oct 11, 2016",1259.06,5.675651154008387,25.093540942134734,15.949537681834046,1262.66,1252.6
"Oct 12, 2016",1253.45,4.939534393225931,23.679251009109713,15.528856418845914,1259.26,1250.31
"Oct 13, 2016",1256.14,1.9003094542370658,25.837661382966452,15.058938103214066,1262.41,1253.53
"Oct 14, 2016",1258.79,2.0498331692921807,27.99796331707046,14.617585381555926,1259.65,1247.51
"Oct 17, 2016",1250.25,3.336617452139551,25.427392648410873,14.440614997159082,1257.67,1250.25
"Oct 18, 2016",1256.6,2.938643228048855,30.53447617166258,13.939142497362011,1265.38,1254.9
"Oct 19, 2016",1262.63,4.032207338664247,35.081139443450574,13.692060890407584,1273.84,1260.24
"Oct 20, 2016",1269.55,6.407113548371397,39.93946008304959,13.685485112521322,1274.02,1264.55
"Oct 21, 2016",1266.1,6.8802401137180516,38.39667105157155,13.384379033055515,1268.43,1261.2
"Oct 24, 2016",1266.21,4.393082747047953,38.47827123914337,12.944780530694407,1272.25,1260.75
"Oct 25, 2016",1265.67,2.1962367865636874,38.21068880490779,12.841581921359092,1277.17,1262.4
"Oct 26, 2016",1273.3,2.9188257951826193,44.123410042267885,12.979326069833443,1276.89,1264.58
"Oct 27, 2016",1267.15,2.8482457797674527,40.739455419305855,12.931517064845352,1273.17,1265.4
"Oct 28, 2016",1268.39,2.738390772449866,41.71014350801669,12.562837274499255,1284.53,1262.42
"Oct 31, 2016",1278.01,4.5440845086957955,48.726975370054014,13.244777469177873,1279.64,1270.89
"Nov 01, 2016",1277.17,4.424059676590356,48.18157183899249,12.923721935665167,1292.21,1275.55
"Nov 02, 2016",1287.9,7.5216051493077325,55.095756779952346,13.190598940260518,1308.26,1287.5
"Nov 03, 2016",1297.16,9.886772174056901,60.04992048103637,13.731270444527624,1306.9,1285.51
"Nov 04, 2016",1302.61,10.127509072920391,62.660976145082316,14.278322555632801,1307.11,1294.65
"Nov 07, 2016",1291.61,8.64370522533926,54.86650513393755,14.148442373087589,1295.9,1277.8
"Nov 08, 2016",1281.66,7.251188593792353,48.93671428471878,15.027125060724192,1290.84,1273.04
"Nov 09, 2016",1275.45,9.936517298471584,45.6226154241343,15.225187556386746,1337.6,1269.38
"Nov 10, 2016",1277.68,10.06507506293598,47.010391231079254,19.01053130235911,1292.22,1252.28
"Nov 11, 2016",1259.82,10.323636182189297,38.52927349949072,20.5054933521906,1265.5,1219.5
"Nov 14, 2016",1227.91,19.742395599881675,28.601055236020567,22.326529541319843,1231.56,1211.47
"Nov 15, 2016",1220.24,23.91359864223454,26.812620870139952,22.16677743122556,1231.54,1219.06
"Nov 16, 2016",1228.38,22.112877334740862,31.694220170288506,21.474864757566593,1233.47,1221.6
"Nov 17, 2016",1225.68,14.008573946742167,30.95664902399745,20.78880298916899,1231.8,1211.12
"Nov 18, 2016",1216.39,4.668031707368045,28.499155028810296,20.781031347085495,1218.13,1203.9
"Nov 21, 2016",1208.1,7.167896206037829,26.47909117795402,20.313100536579388,1218.02,1205.74
"Nov 22, 2016",1214.29,7.476361148345423,30.443614014638488,19.73930764110943,1221.45,1206.24
"Nov 23, 2016",1212.24,5.850610226337354,29.869165589847054,19.415785666744476,1215.05,1181.57
"Nov 24, 2016",1188.11,10.231368628917059,24.103782393205712,20.420372404834158,1191.34,1181.79
"Nov 25, 2016",1184.96,12.452689670138966,23.466986396777735,19.643917233060286,1193.96,1171.96
"Nov 28, 2016",1183.1,13.764791317705985,23.079261131994734,19.812208859270267,1197.6,1182.96
"Nov 29, 2016",1193.3,10.53248764629915,29.917557514142594,19.442765369322384,1195.06,1180.97
"Nov 30, 2016",1188.72,3.4990535891024575,28.68444987724283,19.06042498579935,1195.36,1170.75
"Dec 01, 2016",1173.29,6.677315629740001,24.952961592921888,19.45682320109939,1177.07,1160.77
"Dec 02, 2016",1171.05,8.599612550520456,24.455590560684676,19.23133582959229,1178.03,1166.2
"Dec 05, 2016",1182.8,8.592018157503784,32.100929602970005,18.702668984621408,1187.79,1157.08
"Dec 06, 2016",1170.18,7.300151780529883,28.737033838376174,19.560335485719882,1175.4,1166.53
"Dec 07, 2016",1169.64,4.866215780126775,28.598933783442682,18.796740093882757,1180.3,1165.35
"Dec 08, 2016",1173.65,4.866837167884994,31.24142806564895,18.521972944319707,1178.62,1168.88
"Dec 09, 2016",1170.48,4.928334406067908,30.28716619130162,17.89468916258257,1172.22,1156.17
"Dec 12, 2016",1159.01,4.991646623912748,27.06575819857953,17.762925650969525,1165.85,1151.43
"Dec 13, 2016",1162.45,5.437545771592862,29.488066528903232,17.524145247328835,1165.16,1154.71
"Dec 14, 2016",1158.39,6.176075130570277,28.293693812768307,17.018849158233923,1165.1,1139.47
"Dec 15, 2016",1143.81,8.656249535360802,24.461916746464762,17.633931361217204,1144.5,1122.44
"Dec 16, 2016",1128.44,12.718823845711793,21.202117543897685,17.950079121130255,1141.28,1126.46
"Dec 19, 2016",1134.35,13.203606174741536,25.322957717467286,17.726502041049518,1142.7,1134.14
